[INFO] 2023-03-01_19-38-42, Lrs are changed to 0.10000, 0.10000
[DEBUG] 2023-03-01_20-33-14, Iter:  5422, Loss: 9.4401, bkb_grad: 2.53, head_grad: 1.15, Mag_mean: 5671.53, Mag_std: 1313.82
[DEBUG] 2023-03-01_20-33-15, Iter:  5423, Loss: 9.0619, bkb_grad: 2.64, head_grad: 1.15, Mag_mean: 5624.65, Mag_std: 1284.07
[DEBUG] 2023-03-01_20-33-15, Iter:  5424, Loss: 8.7510, bkb_grad: 2.46, head_grad: 1.14, Mag_mean: 5751.18, Mag_std: 1415.57
[DEBUG] 2023-03-01_20-33-16, Iter:  5425, Loss: 9.0607, bkb_grad: 2.65, head_grad: 1.17, Mag_mean: 5642.37, Mag_std: 1239.09
[DEBUG] 2023-03-01_20-33-16, Iter:  5426, Loss: 8.1520, bkb_grad: 2.56, head_grad: 1.13, Mag_mean: 5770.30, Mag_std: 1251.44
[DEBUG] 2023-03-01_20-33-17, Iter:  5427, Loss: 8.3499, bkb_grad: 2.55, head_grad: 1.14, Mag_mean: 5738.23, Mag_std: 1260.83
[DEBUG] 2023-03-01_20-33-18, Iter:  5428, Loss: 9.1291, bkb_grad: 2.51, head_grad: 1.17, Mag_mean: 5595.74, Mag_std: 1200.06
[DEBUG] 2023-03-01_20-33-18, Iter:  5429, Loss: 8.0833, bkb_grad: 2.50, head_grad: 1.11, Mag_mean: 5765.60, Mag_std: 1336.73
[DEBUG] 2023-03-01_20-33-19, Iter:  5430, Loss: 9.1120, bkb_grad: 2.55, head_grad: 1.15, Mag_mean: 5642.49, Mag_std: 1266.79
[DEBUG] 2023-03-01_20-33-19, Iter:  5431, Loss: 8.4338, bkb_grad: 2.46, head_grad: 1.12, Mag_mean: 5701.41, Mag_std: 1308.91
[DEBUG] 2023-03-01_20-33-20, Iter:  5432, Loss: 9.2014, bkb_grad: 2.51, head_grad: 1.15, Mag_mean: 5526.17, Mag_std: 1218.20
[DEBUG] 2023-03-01_20-33-20, Iter:  5433, Loss: 9.0094, bkb_grad: 2.59, head_grad: 1.15, Mag_mean: 5702.64, Mag_std: 1365.60
[DEBUG] 2023-03-01_20-33-21, Iter:  5434, Loss: 8.4243, bkb_grad: 2.50, head_grad: 1.13, Mag_mean: 5668.36, Mag_std: 1206.63
[DEBUG] 2023-03-01_20-33-22, Iter:  5435, Loss: 7.8391, bkb_grad: 2.63, head_grad: 1.09, Mag_mean: 5742.52, Mag_std: 1342.75
[DEBUG] 2023-03-01_20-33-22, Iter:  5436, Loss: 9.1888, bkb_grad: 2.55, head_grad: 1.16, Mag_mean: 5512.89, Mag_std: 1249.19
[DEBUG] 2023-03-01_20-33-23, Iter:  5437, Loss: 8.1077, bkb_grad: 2.47, head_grad: 1.12, Mag_mean: 5671.28, Mag_std: 1236.07
[DEBUG] 2023-03-01_20-33-23, Iter:  5438, Loss: 9.0167, bkb_grad: 2.56, head_grad: 1.14, Mag_mean: 5685.06, Mag_std: 1395.22
[DEBUG] 2023-03-01_20-33-24, Iter:  5439, Loss: 9.5008, bkb_grad: 2.65, head_grad: 1.17, Mag_mean: 5606.90, Mag_std: 1248.02
[DEBUG] 2023-03-01_20-33-24, Iter:  5440, Loss: 8.7302, bkb_grad: 2.43, head_grad: 1.12, Mag_mean: 5728.25, Mag_std: 1327.16
[DEBUG] 2023-03-01_20-33-25, Iter:  5441, Loss: 8.4481, bkb_grad: 2.42, head_grad: 1.11, Mag_mean: 5794.63, Mag_std: 1314.05
[DEBUG] 2023-03-01_20-33-25, Iter:  5442, Loss: 8.6029, bkb_grad: 2.40, head_grad: 1.12, Mag_mean: 5751.46, Mag_std: 1369.82
[DEBUG] 2023-03-01_20-33-26, Iter:  5443, Loss: 9.7943, bkb_grad: 2.64, head_grad: 1.20, Mag_mean: 5696.04, Mag_std: 1314.16
[DEBUG] 2023-03-01_20-33-27, Iter:  5444, Loss: 8.6453, bkb_grad: 2.54, head_grad: 1.12, Mag_mean: 5847.49, Mag_std: 1475.30
[DEBUG] 2023-03-01_20-33-27, Iter:  5445, Loss: 9.0843, bkb_grad: 2.53, head_grad: 1.15, Mag_mean: 5675.82, Mag_std: 1408.13
[DEBUG] 2023-03-01_20-33-28, Iter:  5446, Loss: 9.5258, bkb_grad: 2.46, head_grad: 1.13, Mag_mean: 5689.64, Mag_std: 1327.33
[DEBUG] 2023-03-01_20-33-28, Iter:  5447, Loss: 9.1299, bkb_grad: 2.54, head_grad: 1.13, Mag_mean: 5719.56, Mag_std: 1263.96
[DEBUG] 2023-03-01_20-33-29, Iter:  5448, Loss: 8.1517, bkb_grad: 2.37, head_grad: 1.10, Mag_mean: 5749.22, Mag_std: 1270.56
[DEBUG] 2023-03-01_20-33-29, Iter:  5449, Loss: 8.4113, bkb_grad: 2.51, head_grad: 1.12, Mag_mean: 5686.70, Mag_std: 1352.46
[DEBUG] 2023-03-01_20-33-30, Iter:  5450, Loss: 9.7087, bkb_grad: 2.56, head_grad: 1.15, Mag_mean: 5700.00, Mag_std: 1352.34
[DEBUG] 2023-03-01_20-33-31, Iter:  5451, Loss: 8.5721, bkb_grad: 2.45, head_grad: 1.13, Mag_mean: 5707.36, Mag_std: 1273.19
[DEBUG] 2023-03-01_20-33-31, Iter:  5452, Loss: 8.3655, bkb_grad: 2.35, head_grad: 1.11, Mag_mean: 5708.81, Mag_std: 1359.80
[DEBUG] 2023-03-01_20-33-32, Iter:  5453, Loss: 8.7557, bkb_grad: 2.58, head_grad: 1.13, Mag_mean: 5539.66, Mag_std: 1269.54
[DEBUG] 2023-03-01_20-33-32, Iter:  5454, Loss: 9.4804, bkb_grad: 2.55, head_grad: 1.14, Mag_mean: 5609.26, Mag_std: 1316.26
[DEBUG] 2023-03-01_20-33-33, Iter:  5455, Loss: 9.3799, bkb_grad: 2.58, head_grad: 1.15, Mag_mean: 5589.79, Mag_std: 1246.38
[DEBUG] 2023-03-01_20-33-33, Iter:  5456, Loss: 8.6123, bkb_grad: 2.48, head_grad: 1.13, Mag_mean: 5653.83, Mag_std: 1372.95
[DEBUG] 2023-03-01_20-33-34, Iter:  5457, Loss: 8.3799, bkb_grad: 2.54, head_grad: 1.14, Mag_mean: 5639.34, Mag_std: 1260.51
[DEBUG] 2023-03-01_20-33-35, Iter:  5458, Loss: 8.8205, bkb_grad: 2.48, head_grad: 1.17, Mag_mean: 5689.65, Mag_std: 1269.08
[DEBUG] 2023-03-01_20-33-35, Iter:  5459, Loss: 9.0622, bkb_grad: 2.56, head_grad: 1.15, Mag_mean: 5651.27, Mag_std: 1271.24
[DEBUG] 2023-03-01_20-33-36, Iter:  5460, Loss: 9.1291, bkb_grad: 2.59, head_grad: 1.16, Mag_mean: 5612.16, Mag_std: 1214.36
[DEBUG] 2023-03-01_20-33-36, Iter:  5461, Loss: 9.1458, bkb_grad: 2.49, head_grad: 1.15, Mag_mean: 5702.18, Mag_std: 1279.24
[DEBUG] 2023-03-01_20-33-37, Iter:  5462, Loss: 9.1405, bkb_grad: 2.61, head_grad: 1.15, Mag_mean: 5652.52, Mag_std: 1295.83
[DEBUG] 2023-03-01_20-33-37, Iter:  5463, Loss: 8.6258, bkb_grad: 2.57, head_grad: 1.13, Mag_mean: 5614.80, Mag_std: 1339.28
[DEBUG] 2023-03-01_20-33-38, Iter:  5464, Loss: 8.5228, bkb_grad: 2.59, head_grad: 1.12, Mag_mean: 5611.00, Mag_std: 1282.83
[DEBUG] 2023-03-01_20-33-39, Iter:  5465, Loss: 9.5408, bkb_grad: 2.65, head_grad: 1.22, Mag_mean: 5493.86, Mag_std: 1299.06
[DEBUG] 2023-03-01_20-33-39, Iter:  5466, Loss: 9.3521, bkb_grad: 2.57, head_grad: 1.15, Mag_mean: 5515.73, Mag_std: 1168.63
[DEBUG] 2023-03-01_20-33-40, Iter:  5467, Loss: 8.6596, bkb_grad: 2.54, head_grad: 1.11, Mag_mean: 5500.14, Mag_std: 1253.36
[DEBUG] 2023-03-01_20-33-40, Iter:  5468, Loss: 8.4390, bkb_grad: 2.50, head_grad: 1.11, Mag_mean: 5692.65, Mag_std: 1349.94
[DEBUG] 2023-03-01_20-33-41, Iter:  5469, Loss: 9.2545, bkb_grad: 2.56, head_grad: 1.15, Mag_mean: 5496.78, Mag_std: 1183.02
[DEBUG] 2023-03-01_20-33-41, Iter:  5470, Loss: 8.0869, bkb_grad: 2.52, head_grad: 1.14, Mag_mean: 5590.21, Mag_std: 1264.85
[DEBUG] 2023-03-01_20-33-42, Iter:  5471, Loss: 7.9648, bkb_grad: 2.53, head_grad: 1.14, Mag_mean: 5606.54, Mag_std: 1305.07
[DEBUG] 2023-03-01_20-33-43, Iter:  5472, Loss: 8.8753, bkb_grad: 2.47, head_grad: 1.12, Mag_mean: 5708.96, Mag_std: 1385.18
[DEBUG] 2023-03-01_20-33-43, Iter:  5473, Loss: 8.9097, bkb_grad: 2.53, head_grad: 1.14, Mag_mean: 5634.34, Mag_std: 1369.92
[DEBUG] 2023-03-01_20-33-44, Iter:  5474, Loss: 8.7379, bkb_grad: 2.49, head_grad: 1.12, Mag_mean: 5578.26, Mag_std: 1251.34
[DEBUG] 2023-03-01_20-33-44, Iter:  5475, Loss: 8.0047, bkb_grad: 2.36, head_grad: 1.08, Mag_mean: 5676.48, Mag_std: 1328.81
[DEBUG] 2023-03-01_20-33-45, Iter:  5476, Loss: 9.1973, bkb_grad: 2.49, head_grad: 1.14, Mag_mean: 5683.08, Mag_std: 1429.79
[DEBUG] 2023-03-01_20-33-45, Iter:  5477, Loss: 7.8853, bkb_grad: 2.37, head_grad: 1.11, Mag_mean: 5651.01, Mag_std: 1289.63
[DEBUG] 2023-03-01_20-33-46, Iter:  5478, Loss: 8.1437, bkb_grad: 2.45, head_grad: 1.11, Mag_mean: 5713.13, Mag_std: 1369.43
[DEBUG] 2023-03-01_20-33-47, Iter:  5479, Loss: 8.1730, bkb_grad: 2.57, head_grad: 1.12, Mag_mean: 5602.80, Mag_std: 1277.14
[DEBUG] 2023-03-01_20-33-47, Iter:  5480, Loss: 8.2775, bkb_grad: 2.53, head_grad: 1.11, Mag_mean: 5671.05, Mag_std: 1283.67
[DEBUG] 2023-03-01_20-33-48, Iter:  5481, Loss: 7.7607, bkb_grad: 2.42, head_grad: 1.09, Mag_mean: 5721.82, Mag_std: 1406.32
[DEBUG] 2023-03-01_20-33-48, Iter:  5482, Loss: 8.6608, bkb_grad: 2.56, head_grad: 1.15, Mag_mean: 5631.06, Mag_std: 1301.96
[DEBUG] 2023-03-01_20-33-49, Iter:  5483, Loss: 8.7999, bkb_grad: 2.54, head_grad: 1.12, Mag_mean: 5567.15, Mag_std: 1324.32
[DEBUG] 2023-03-01_20-33-49, Iter:  5484, Loss: 8.8318, bkb_grad: 2.60, head_grad: 1.16, Mag_mean: 5604.85, Mag_std: 1316.43
[DEBUG] 2023-03-01_20-33-50, Iter:  5485, Loss: 8.9270, bkb_grad: 2.55, head_grad: 1.14, Mag_mean: 5550.44, Mag_std: 1286.93
[DEBUG] 2023-03-01_20-33-51, Iter:  5486, Loss: 8.5664, bkb_grad: 2.52, head_grad: 1.13, Mag_mean: 5635.85, Mag_std: 1366.44
[DEBUG] 2023-03-01_20-33-51, Iter:  5487, Loss: 9.0553, bkb_grad: 2.62, head_grad: 1.16, Mag_mean: 5585.25, Mag_std: 1242.76
[DEBUG] 2023-03-01_20-33-52, Iter:  5488, Loss: 8.1917, bkb_grad: 2.34, head_grad: 1.09, Mag_mean: 5709.14, Mag_std: 1373.01
[DEBUG] 2023-03-01_20-33-52, Iter:  5489, Loss: 8.9537, bkb_grad: 2.46, head_grad: 1.12, Mag_mean: 5515.79, Mag_std: 1276.61
[DEBUG] 2023-03-01_20-33-53, Iter:  5490, Loss: 8.8201, bkb_grad: 2.53, head_grad: 1.13, Mag_mean: 5520.75, Mag_std: 1266.07
[DEBUG] 2023-03-01_20-33-53, Iter:  5491, Loss: 9.0391, bkb_grad: 2.76, head_grad: 1.14, Mag_mean: 5521.69, Mag_std: 1303.50
[DEBUG] 2023-03-01_20-33-54, Iter:  5492, Loss: 8.0990, bkb_grad: 2.46, head_grad: 1.08, Mag_mean: 5558.89, Mag_std: 1249.92
[DEBUG] 2023-03-01_20-33-55, Iter:  5493, Loss: 8.9130, bkb_grad: 2.52, head_grad: 1.15, Mag_mean: 5535.88, Mag_std: 1279.17
[DEBUG] 2023-03-01_20-33-55, Iter:  5494, Loss: 9.6020, bkb_grad: 2.59, head_grad: 1.16, Mag_mean: 5579.13, Mag_std: 1358.39
[DEBUG] 2023-03-01_20-33-56, Iter:  5495, Loss: 9.2750, bkb_grad: 2.65, head_grad: 1.16, Mag_mean: 5481.08, Mag_std: 1281.03
[DEBUG] 2023-03-01_20-33-56, Iter:  5496, Loss: 8.5749, bkb_grad: 2.68, head_grad: 1.14, Mag_mean: 5526.02, Mag_std: 1245.80
[DEBUG] 2023-03-01_20-33-57, Iter:  5497, Loss: 8.7375, bkb_grad: 2.57, head_grad: 1.16, Mag_mean: 5504.88, Mag_std: 1327.73
[DEBUG] 2023-03-01_20-33-57, Iter:  5498, Loss: 8.7795, bkb_grad: 2.54, head_grad: 1.15, Mag_mean: 5487.88, Mag_std: 1237.79
[DEBUG] 2023-03-01_20-33-58, Iter:  5499, Loss: 9.3325, bkb_grad: 2.68, head_grad: 1.19, Mag_mean: 5518.72, Mag_std: 1306.47
[DEBUG] 2023-03-01_20-33-59, Iter:  5500, Loss: 8.4962, bkb_grad: 2.52, head_grad: 1.12, Mag_mean: 5525.37, Mag_std: 1274.72
[DEBUG] 2023-03-01_20-33-59, Iter:  5501, Loss: 8.0903, bkb_grad: 2.51, head_grad: 1.11, Mag_mean: 5498.62, Mag_std: 1253.89
[DEBUG] 2023-03-01_20-34-00, Iter:  5502, Loss: 9.1082, bkb_grad: 2.58, head_grad: 1.15, Mag_mean: 5444.17, Mag_std: 1248.16
[DEBUG] 2023-03-01_20-34-00, Iter:  5503, Loss: 9.0897, bkb_grad: 2.49, head_grad: 1.14, Mag_mean: 5572.73, Mag_std: 1283.85
[DEBUG] 2023-03-01_20-34-01, Iter:  5504, Loss: 8.9673, bkb_grad: 2.58, head_grad: 1.14, Mag_mean: 5532.54, Mag_std: 1309.66
[DEBUG] 2023-03-01_20-34-01, Iter:  5505, Loss: 8.6241, bkb_grad: 2.46, head_grad: 1.12, Mag_mean: 5493.99, Mag_std: 1188.96
[DEBUG] 2023-03-01_20-34-02, Iter:  5506, Loss: 9.1228, bkb_grad: 2.74, head_grad: 1.15, Mag_mean: 5583.44, Mag_std: 1244.05
[DEBUG] 2023-03-01_20-34-03, Iter:  5507, Loss: 8.6685, bkb_grad: 2.54, head_grad: 1.12, Mag_mean: 5539.53, Mag_std: 1174.36
[DEBUG] 2023-03-01_20-34-03, Iter:  5508, Loss: 8.5469, bkb_grad: 2.54, head_grad: 1.13, Mag_mean: 5521.46, Mag_std: 1347.57
[DEBUG] 2023-03-01_20-34-04, Iter:  5509, Loss: 9.0898, bkb_grad: 2.42, head_grad: 1.13, Mag_mean: 5585.60, Mag_std: 1227.07
[DEBUG] 2023-03-01_20-34-04, Iter:  5510, Loss: 8.8950, bkb_grad: 2.46, head_grad: 1.10, Mag_mean: 5610.22, Mag_std: 1371.52
[DEBUG] 2023-03-01_20-34-05, Iter:  5511, Loss: 9.3068, bkb_grad: 2.66, head_grad: 1.17, Mag_mean: 5521.21, Mag_std: 1316.55
[DEBUG] 2023-03-01_20-34-05, Iter:  5512, Loss: 9.8306, bkb_grad: 2.56, head_grad: 1.15, Mag_mean: 5550.18, Mag_std: 1366.20
[DEBUG] 2023-03-01_20-34-06, Iter:  5513, Loss: 8.3944, bkb_grad: 2.59, head_grad: 1.12, Mag_mean: 5580.62, Mag_std: 1254.18
[DEBUG] 2023-03-01_20-34-06, Iter:  5514, Loss: 8.6872, bkb_grad: 2.47, head_grad: 1.09, Mag_mean: 5596.36, Mag_std: 1368.67
[DEBUG] 2023-03-01_20-34-07, Iter:  5515, Loss: 9.7128, bkb_grad: 2.67, head_grad: 1.18, Mag_mean: 5428.61, Mag_std: 1206.09
[DEBUG] 2023-03-01_20-34-08, Iter:  5516, Loss: 8.9185, bkb_grad: 2.49, head_grad: 1.14, Mag_mean: 5517.17, Mag_std: 1293.33
[DEBUG] 2023-03-01_20-34-08, Iter:  5517, Loss: 7.9673, bkb_grad: 2.61, head_grad: 1.11, Mag_mean: 5507.65, Mag_std: 1259.94
[DEBUG] 2023-03-01_20-34-09, Iter:  5518, Loss: 8.6316, bkb_grad: 2.59, head_grad: 1.13, Mag_mean: 5505.39, Mag_std: 1262.63
[DEBUG] 2023-03-01_20-34-09, Iter:  5519, Loss: 8.7902, bkb_grad: 2.61, head_grad: 1.15, Mag_mean: 5456.69, Mag_std: 1237.76
[DEBUG] 2023-03-01_20-34-10, Iter:  5520, Loss: 9.1212, bkb_grad: 2.55, head_grad: 1.14, Mag_mean: 5409.23, Mag_std: 1207.77
[DEBUG] 2023-03-01_20-34-10, Iter:  5521, Loss: 9.6460, bkb_grad: 2.59, head_grad: 1.16, Mag_mean: 5308.56, Mag_std: 1186.05
[DEBUG] 2023-03-01_20-34-11, Iter:  5522, Loss: 8.2423, bkb_grad: 2.39, head_grad: 1.10, Mag_mean: 5446.02, Mag_std: 1227.30
[DEBUG] 2023-03-01_20-34-12, Iter:  5523, Loss: 8.5728, bkb_grad: 2.57, head_grad: 1.13, Mag_mean: 5465.62, Mag_std: 1264.17
[DEBUG] 2023-03-01_20-34-12, Iter:  5524, Loss: 9.2854, bkb_grad: 2.48, head_grad: 1.14, Mag_mean: 5428.71, Mag_std: 1259.27
[DEBUG] 2023-03-01_20-34-13, Iter:  5525, Loss: 8.9150, bkb_grad: 2.57, head_grad: 1.13, Mag_mean: 5543.92, Mag_std: 1301.43
[DEBUG] 2023-03-01_20-34-13, Iter:  5526, Loss: 8.3240, bkb_grad: 2.64, head_grad: 1.10, Mag_mean: 5548.77, Mag_std: 1228.89
[DEBUG] 2023-03-01_20-34-14, Iter:  5527, Loss: 8.3765, bkb_grad: 2.61, head_grad: 1.11, Mag_mean: 5470.76, Mag_std: 1223.58
[DEBUG] 2023-03-01_20-34-14, Iter:  5528, Loss: 8.8072, bkb_grad: 2.52, head_grad: 1.15, Mag_mean: 5527.24, Mag_std: 1247.87
[DEBUG] 2023-03-01_20-34-15, Iter:  5529, Loss: 8.5036, bkb_grad: 2.59, head_grad: 1.15, Mag_mean: 5560.71, Mag_std: 1349.11
[DEBUG] 2023-03-01_20-34-16, Iter:  5530, Loss: 9.0013, bkb_grad: 2.79, head_grad: 1.18, Mag_mean: 5443.48, Mag_std: 1281.32
[DEBUG] 2023-03-01_20-34-16, Iter:  5531, Loss: 8.2247, bkb_grad: 2.51, head_grad: 1.11, Mag_mean: 5452.96, Mag_std: 1266.45
[DEBUG] 2023-03-01_20-34-17, Iter:  5532, Loss: 7.7729, bkb_grad: 2.35, head_grad: 1.07, Mag_mean: 5550.82, Mag_std: 1349.13
[DEBUG] 2023-03-01_20-34-17, Iter:  5533, Loss: 9.2176, bkb_grad: 2.59, head_grad: 1.14, Mag_mean: 5478.83, Mag_std: 1357.17
[DEBUG] 2023-03-01_20-34-18, Iter:  5534, Loss: 8.8365, bkb_grad: 2.46, head_grad: 1.11, Mag_mean: 5473.07, Mag_std: 1304.42
[DEBUG] 2023-03-01_20-34-18, Iter:  5535, Loss: 8.9683, bkb_grad: 2.60, head_grad: 1.14, Mag_mean: 5425.33, Mag_std: 1276.13
[DEBUG] 2023-03-01_20-34-19, Iter:  5536, Loss: 8.7334, bkb_grad: 2.56, head_grad: 1.13, Mag_mean: 5443.80, Mag_std: 1258.84
[DEBUG] 2023-03-01_20-34-20, Iter:  5537, Loss: 8.7672, bkb_grad: 2.51, head_grad: 1.11, Mag_mean: 5459.48, Mag_std: 1266.11
[DEBUG] 2023-03-01_20-34-20, Iter:  5538, Loss: 8.9358, bkb_grad: 2.65, head_grad: 1.17, Mag_mean: 5391.03, Mag_std: 1263.29
[DEBUG] 2023-03-01_20-34-21, Iter:  5539, Loss: 8.7423, bkb_grad: 2.52, head_grad: 1.15, Mag_mean: 5543.08, Mag_std: 1290.46
[DEBUG] 2023-03-01_20-34-21, Iter:  5540, Loss: 8.5074, bkb_grad: 2.50, head_grad: 1.11, Mag_mean: 5430.78, Mag_std: 1299.18
[DEBUG] 2023-03-01_20-34-22, Iter:  5541, Loss: 8.5171, bkb_grad: 2.45, head_grad: 1.11, Mag_mean: 5447.31, Mag_std: 1295.46
[DEBUG] 2023-03-01_20-34-22, Iter:  5542, Loss: 8.2594, bkb_grad: 2.49, head_grad: 1.12, Mag_mean: 5494.68, Mag_std: 1241.90
[DEBUG] 2023-03-01_20-34-23, Iter:  5543, Loss: 8.8114, bkb_grad: 2.47, head_grad: 1.12, Mag_mean: 5421.98, Mag_std: 1236.98
[DEBUG] 2023-03-01_20-34-24, Iter:  5544, Loss: 9.1811, bkb_grad: 2.57, head_grad: 1.14, Mag_mean: 5426.05, Mag_std: 1245.54
[DEBUG] 2023-03-01_20-34-24, Iter:  5545, Loss: 8.9622, bkb_grad: 2.54, head_grad: 1.14, Mag_mean: 5358.27, Mag_std: 1196.01
[DEBUG] 2023-03-01_20-34-25, Iter:  5546, Loss: 9.6039, bkb_grad: 2.60, head_grad: 1.19, Mag_mean: 5411.97, Mag_std: 1288.55
[DEBUG] 2023-03-01_20-34-25, Iter:  5547, Loss: 9.3330, bkb_grad: 2.63, head_grad: 1.18, Mag_mean: 5282.34, Mag_std: 1154.57
[DEBUG] 2023-03-01_20-34-26, Iter:  5548, Loss: 10.2727, bkb_grad: 2.52, head_grad: 1.16, Mag_mean: 5381.67, Mag_std: 1281.63
[DEBUG] 2023-03-01_20-34-26, Iter:  5549, Loss: 8.9456, bkb_grad: 2.61, head_grad: 1.14, Mag_mean: 5453.83, Mag_std: 1265.12
[DEBUG] 2023-03-01_20-34-27, Iter:  5550, Loss: 8.8229, bkb_grad: 2.53, head_grad: 1.15, Mag_mean: 5376.97, Mag_std: 1308.13
[DEBUG] 2023-03-01_20-34-28, Iter:  5551, Loss: 8.6580, bkb_grad: 2.66, head_grad: 1.14, Mag_mean: 5490.26, Mag_std: 1265.68
[DEBUG] 2023-03-01_20-34-28, Iter:  5552, Loss: 8.8160, bkb_grad: 2.44, head_grad: 1.10, Mag_mean: 5486.55, Mag_std: 1297.83
[DEBUG] 2023-03-01_20-34-29, Iter:  5553, Loss: 9.3848, bkb_grad: 2.62, head_grad: 1.14, Mag_mean: 5360.24, Mag_std: 1270.27
[DEBUG] 2023-03-01_20-34-29, Iter:  5554, Loss: 8.7029, bkb_grad: 2.57, head_grad: 1.14, Mag_mean: 5499.05, Mag_std: 1328.01
[DEBUG] 2023-03-01_20-34-30, Iter:  5555, Loss: 8.5499, bkb_grad: 2.56, head_grad: 1.13, Mag_mean: 5389.95, Mag_std: 1237.48
[DEBUG] 2023-03-01_20-34-30, Iter:  5556, Loss: 8.8921, bkb_grad: 2.53, head_grad: 1.13, Mag_mean: 5329.57, Mag_std: 1239.27
[DEBUG] 2023-03-01_20-34-31, Iter:  5557, Loss: 8.7357, bkb_grad: 2.53, head_grad: 1.13, Mag_mean: 5467.07, Mag_std: 1215.59
[DEBUG] 2023-03-01_20-34-32, Iter:  5558, Loss: 9.1110, bkb_grad: 2.61, head_grad: 1.13, Mag_mean: 5490.86, Mag_std: 1264.66
[DEBUG] 2023-03-01_20-34-32, Iter:  5559, Loss: 8.8134, bkb_grad: 2.56, head_grad: 1.12, Mag_mean: 5419.19, Mag_std: 1213.74
[DEBUG] 2023-03-01_20-34-33, Iter:  5560, Loss: 9.0154, bkb_grad: 2.68, head_grad: 1.17, Mag_mean: 5435.11, Mag_std: 1220.22
[DEBUG] 2023-03-01_20-34-33, Iter:  5561, Loss: 8.5465, bkb_grad: 2.61, head_grad: 1.12, Mag_mean: 5510.73, Mag_std: 1240.25
[DEBUG] 2023-03-01_20-34-34, Iter:  5562, Loss: 9.2650, bkb_grad: 2.54, head_grad: 1.12, Mag_mean: 5361.06, Mag_std: 1209.24
[DEBUG] 2023-03-01_20-34-34, Iter:  5563, Loss: 8.7053, bkb_grad: 2.56, head_grad: 1.15, Mag_mean: 5353.67, Mag_std: 1170.62
[DEBUG] 2023-03-01_20-34-35, Iter:  5564, Loss: 9.6326, bkb_grad: 2.76, head_grad: 1.15, Mag_mean: 5299.06, Mag_std: 1271.14
[DEBUG] 2023-03-01_20-34-36, Iter:  5565, Loss: 8.6368, bkb_grad: 2.64, head_grad: 1.13, Mag_mean: 5273.22, Mag_std: 1158.64
[DEBUG] 2023-03-01_20-34-36, Iter:  5566, Loss: 8.9210, bkb_grad: 2.58, head_grad: 1.13, Mag_mean: 5339.52, Mag_std: 1250.75
[DEBUG] 2023-03-01_20-34-37, Iter:  5567, Loss: 8.8474, bkb_grad: 2.57, head_grad: 1.15, Mag_mean: 5291.02, Mag_std: 1157.67
[DEBUG] 2023-03-01_20-34-37, Iter:  5568, Loss: 7.9840, bkb_grad: 2.49, head_grad: 1.12, Mag_mean: 5430.66, Mag_std: 1239.11
[DEBUG] 2023-03-01_20-34-38, Iter:  5569, Loss: 9.3810, bkb_grad: 2.76, head_grad: 1.16, Mag_mean: 5277.11, Mag_std: 1241.01
[DEBUG] 2023-03-01_20-34-38, Iter:  5570, Loss: 9.5774, bkb_grad: 2.73, head_grad: 1.17, Mag_mean: 5257.20, Mag_std: 1142.49
[DEBUG] 2023-03-01_20-34-39, Iter:  5571, Loss: 8.4225, bkb_grad: 2.59, head_grad: 1.13, Mag_mean: 5427.57, Mag_std: 1194.94
[DEBUG] 2023-03-01_20-34-40, Iter:  5572, Loss: 8.2981, bkb_grad: 2.51, head_grad: 1.12, Mag_mean: 5375.92, Mag_std: 1236.62
[DEBUG] 2023-03-01_20-34-40, Iter:  5573, Loss: 9.1904, bkb_grad: 2.62, head_grad: 1.17, Mag_mean: 5343.57, Mag_std: 1251.58
[DEBUG] 2023-03-01_20-34-41, Iter:  5574, Loss: 8.9328, bkb_grad: 2.54, head_grad: 1.11, Mag_mean: 5370.87, Mag_std: 1276.42
[DEBUG] 2023-03-01_20-34-41, Iter:  5575, Loss: 9.5333, bkb_grad: 2.57, head_grad: 1.14, Mag_mean: 5467.05, Mag_std: 1296.47
[DEBUG] 2023-03-01_20-34-42, Iter:  5576, Loss: 8.4117, bkb_grad: 2.55, head_grad: 1.12, Mag_mean: 5382.82, Mag_std: 1183.73
[DEBUG] 2023-03-01_20-34-42, Iter:  5577, Loss: 9.0361, bkb_grad: 2.57, head_grad: 1.15, Mag_mean: 5384.42, Mag_std: 1145.07
[DEBUG] 2023-03-01_20-34-43, Iter:  5578, Loss: 8.7760, bkb_grad: 2.56, head_grad: 1.14, Mag_mean: 5422.02, Mag_std: 1238.23
[DEBUG] 2023-03-01_20-34-44, Iter:  5579, Loss: 8.3759, bkb_grad: 2.53, head_grad: 1.10, Mag_mean: 5375.73, Mag_std: 1188.15
[DEBUG] 2023-03-01_20-34-44, Iter:  5580, Loss: 8.8282, bkb_grad: 2.63, head_grad: 1.14, Mag_mean: 5287.41, Mag_std: 1159.18
[DEBUG] 2023-03-01_20-34-45, Iter:  5581, Loss: 8.6743, bkb_grad: 2.42, head_grad: 1.11, Mag_mean: 5398.17, Mag_std: 1227.08
[DEBUG] 2023-03-01_20-34-45, Iter:  5582, Loss: 8.5662, bkb_grad: 2.51, head_grad: 1.11, Mag_mean: 5352.72, Mag_std: 1147.29
[DEBUG] 2023-03-01_20-34-46, Iter:  5583, Loss: 8.9740, bkb_grad: 2.55, head_grad: 1.12, Mag_mean: 5336.02, Mag_std: 1245.24
